ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
284.093150166245,-30.178807288519728,,,simbad,,,,,,,,
283.2110006118775,-30.447225289281388,,,simbad,,,,,,,,
283.29213253859496,-30.659468896591935,,,simbad,,,,,,,,
283.3118520217712,-30.51421227552278,,,simbad,,,,,,,,
283.31746657036916,-30.51070429444834,,,simbad,,,,,,,,
283.32420192483505,-30.56482101276195,,,simbad,,,,,,,,
283.32422714517463,-30.40973066117055,,,simbad,,,,,,,,
283.3257855859758,-30.520240255536116,,,simbad,,,,,,,,
283.33394340833917,-30.73376526101861,,,simbad,,,,,,,,
283.2764063192808,-30.90572240915166,,,simbad,,,,,,,,
283.39343419166664,-30.53908738860667,,,simbad,,,,,,,,
283.39830822900626,-30.838506770117775,,,simbad,,,,,,,,
283.3999847531725,-30.8976301640675,,,simbad,,,,,,,,
283.39999845541536,-30.821239401213887,,,simbad,,,,,,,,
283.4226188286383,-30.608651550390547,,,simbad,,,,,,,,
283.4288673464179,-30.885905152185277,,,simbad,,,,,,,,
283.44696152075545,-30.80651037388167,,,simbad,,,,,,,,
283.3669513600067,-30.779883905551667,,,simbad,,,,,,,,
283.37214312626287,-30.54485357541111,,,simbad,,,,,,,,
283.3726648854416,-30.988313753265842,,,simbad,,,,,,,,
283.3788873757658,-30.707440024499448,,,simbad,,,,,,,,
283.38150007329,-30.576435448283892,,,simbad,,,,,,,,
283.4794598158279,-30.611844875840838,,,simbad,,,,,,,,
283.4957182936554,-30.779303327009448,,,simbad,,,,,,,,
283.497646793037,-30.613593505223612,,,simbad,,,,,,,,
283.529004912745,-30.629383182150832,,,simbad,,,,,,,,
283.5673033530662,-30.999502849132227,,,simbad,,,,,,,,
283.567741116525,-30.9881141880825,,,simbad,,,,,,,,
283.58036718649663,-31.061657045797777,,,simbad,,,,,,,,
283.57562031317616,-30.556881813089724,,,simbad,,,,,,,,
283.17703313095126,-30.428361049242223,,,simbad,,,,,,,,
283.5457458333333,-30.38867777777778,,,simbad,,,,,,,,
283.40123477941,-30.5008844095,,,simbad,,,,,,,,
283.21435640862,-30.583299740860003,,,simbad,,,,,,,,
283.49366726907,-30.75219235785,,,simbad,,,,,,,,
283.43595866436414,-30.589366243618052,,,simbad,,,,,,,,
283.30362556105,-30.79666728713,,,simbad,,,,,,,,
283.34231562011576,-30.85461661112583,,,simbad,,,,,,,,
283.22318292631707,-30.622143631931397,,,simbad,,,,,,,,
283.41965336436624,-30.484657456887224,,,simbad,,,,,,,,
283.4393936986625,-30.444941497256668,,,simbad,,,,,,,,
283.54659197895,-30.40227123643,,,simbad,,,,,,,,
283.51749792259,-30.81732329049,,,simbad,,,,,,,,
283.39439558617,-30.376734616339995,,,simbad,,,,,,,,
283.37792748557,-30.402989915650007,,,simbad,,,,,,,,
283.85652244402627,-30.759326263544168,,,simbad,,,,,,,,
283.85788691256585,-30.879427317032224,,,simbad,,,,,,,,
283.86850818383465,-30.957554865079167,,,simbad,,,,,,,,
283.87425561686166,-31.029915552870836,,,simbad,,,,,,,,
283.97675214248756,-31.109344607323887,,,simbad,,,,,,,,
283.97762231533295,-30.84025101247445,,,simbad,,,,,,,,
283.98167588283087,-31.08218319249278,,,simbad,,,,,,,,
283.9821683884738,-30.98875562528361,,,simbad,,,,,,,,
283.98217840479913,-30.895944734194725,,,simbad,,,,,,,,
283.9833328951542,-30.824192575540838,,,simbad,,,,,,,,
283.98575184173126,-30.984749918427223,,,simbad,,,,,,,,
283.98613581831205,-30.93066775159667,,,simbad,,,,,,,,
283.98674517584544,-31.126597197957224,,,simbad,,,,,,,,
283.98676983150875,-30.844536593150842,,,simbad,,,,,,,,
283.98892125952295,-31.00920338807944,,,simbad,,,,,,,,
283.991010244295,-30.967678322401664,,,simbad,,,,,,,,
284.00065688432295,-31.065180543632493,,,simbad,,,,,,,,
284.0014988542754,-30.883972113235277,,,simbad,,,,,,,,
284.004131708405,-30.852935073315557,,,simbad,,,,,,,,
284.0071688863817,-30.86762958889362,,,simbad,,,,,,,,
284.01867963124,-30.97309195668194,,,simbad,,,,,,,,
284.0269072759125,-31.090492418739156,,,simbad,,,,,,,,
283.89829785716296,-31.024927633170826,,,simbad,,,,,,,,
283.9106259991063,-30.858513677841938,,,simbad,,,,,,,,
283.91095205718295,-30.848899324203053,,,simbad,,,,,,,,
283.9121341409934,-30.896542405870555,,,simbad,,,,,,,,
283.922249042745,-30.80030992775501,,,simbad,,,,,,,,
283.92278578810084,-30.972041577922504,,,simbad,,,,,,,,
283.9246354544325,-30.897342745526945,,,simbad,,,,,,,,
283.927265641365,-30.77855415981,,,simbad,,,,,,,,
283.92796522644625,-30.741210672308338,,,simbad,,,,,,,,
283.9404732310204,-30.79412655934917,,,simbad,,,,,,,,
283.9406146136563,-30.841796390293613,,,simbad,,,,,,,,
283.9416385833333,-30.77246742017972,,,simbad,,,,,,,,
283.9417018207133,-31.017004824693053,,,simbad,,,,,,,,
283.9481626694046,-30.95467984955889,,,simbad,,,,,,,,
283.95038012400414,-30.89443545351667,,,simbad,,,,,,,,
283.9510356774629,-30.9487231946525,,,simbad,,,,,,,,
283.95165239057707,-30.998603735222787,,,simbad,,,,,,,,
283.9537255572617,-31.07973877183417,,,simbad,,,,,,,,
283.95509766684495,-30.74178411185445,,,simbad,,,,,,,,
283.96003549139004,-30.759494670101937,,,simbad,,,,,,,,
283.96557182510463,-30.76498459065723,,,simbad,,,,,,,,
283.9868781153646,-30.918987708423334,,,simbad,,,,,,,,
284.00918564193,-30.940763955260003,,,simbad,,,,,,,,
283.93560504118,-30.90159825252,,,simbad,,,,,,,,
283.89900383032796,-31.018729464963055,,,simbad,,,,,,,,
283.8791680791292,-31.064197551875843,,,simbad,,,,,,,,
283.93304759009,-30.66405226441,,,simbad,,,,,,,,
283.97855491261,-30.496315325870004,,,simbad,,,,,,,,
283.94401299815,-30.466249577230005,,,simbad,,,,,,,,
283.89163930102,-30.473125778109996,,,simbad,,,,,,,,
283.98399730433334,-30.77549287213805,,,simbad,,,,,,,,
283.9438871361479,-30.749451185034996,,,simbad,,,,,,,,
284.1026562946779,-30.768820515829724,,,simbad,,,,,,,,
284.1253733747154,-30.742372882566393,,,simbad,,,,,,,,
284.12639510194293,-30.732841037160007,,,simbad,,,,,,,,
284.1307954782375,-30.733116893455545,,,simbad,,,,,,,,
284.13214067716126,-30.754827622297498,,,simbad,,,,,,,,
284.1384769672029,-30.759446957234722,,,simbad,,,,,,,,
284.07563398965914,-30.777031007379442,,,simbad,,,,,,,,
284.18789455749123,-30.68010092190639,,,simbad,,,,,,,,
284.1938116221504,-30.69392915331055,,,simbad,,,,,,,,
284.2027850081241,-30.755027944703613,,,simbad,,,,,,,,
284.2062915192825,-30.707637475628612,,,simbad,,,,,,,,
284.21150831023084,-30.77161904517222,,,simbad,,,,,,,,
284.2157157961675,-30.74007716930555,,,simbad,,,,,,,,
284.2224409908325,-30.58803462217,,,simbad,,,,,,,,
284.22511780727376,-30.732173495663062,,,simbad,,,,,,,,
284.23268940967336,-30.55804275492111,,,simbad,,,,,,,,
284.23361983343165,-30.52530424637361,,,simbad,,,,,,,,
284.2393518608942,-30.659608999109444,,,simbad,,,,,,,,
284.240637213715,-30.524516969680555,,,simbad,,,,,,,,
284.24189131518875,-30.40064411524583,,,simbad,,,,,,,,
284.2436078627846,-30.707603349036944,,,simbad,,,,,,,,
284.246194872445,-30.535142702076108,,,simbad,,,,,,,,
284.24986349426706,-30.44522184,,,simbad,,,,,,,,
284.250509203977,-30.49289429326333,,,simbad,,,,,,,,
284.2510069631096,-30.570444065812502,,,simbad,,,,,,,,
284.25280977450825,-30.721457536043335,,,simbad,,,,,,,,
284.1533723966454,-30.759992362837774,,,simbad,,,,,,,,
284.1546946048229,-30.398943896044436,,,simbad,,,,,,,,
284.1700580452367,-30.733243753137494,,,simbad,,,,,,,,
284.1749662551083,-30.74541783876723,,,simbad,,,,,,,,
284.17613658501165,-30.707597196500547,,,simbad,,,,,,,,
284.1766092536546,-30.708478347219167,,,simbad,,,,,,,,
284.2943923718566,-30.550707776824442,,,simbad,,,,,,,,
284.29673168083707,-30.710547169051665,,,simbad,,,,,,,,
284.2983062378837,-30.561231838728606,,,simbad,,,,,,,,
284.29856690498497,-30.69286829441417,,,simbad,,,,,,,,
284.30163783399706,-30.733923809359446,,,simbad,,,,,,,,
284.3081548123663,-30.644029471800554,,,simbad,,,,,,,,
284.3112046290958,-30.651638994639168,,,simbad,,,,,,,,
284.3124692930408,-30.651646998143885,,,simbad,,,,,,,,
284.3135301426303,-30.758236830922225,,,simbad,,,,,,,,
284.3150042599267,-30.64658564290499,,,simbad,,,,,,,,
284.31564689669574,-30.686979076159993,,,simbad,,,,,,,,
284.3177645646871,-30.71581285270722,,,simbad,,,,,,,,
284.26019425834073,-30.901225733134165,,,simbad,,,,,,,,
284.26076507826326,-30.476628918069995,,,simbad,,,,,,,,
283.876979,-30.466019000000003,,,simbad,,,,,,,,
283.74248734196,-30.469712578000003,,,simbad,,,,,,,,
283.755163,-30.476414,,,simbad,,,,,,,,
283.7631501567979,-30.488803459245833,,,simbad,,,,,,,,
283.76495782752,-30.498719478440012,,,simbad,,,,,,,,
283.88275662789,-30.88662508815,,,simbad,,,,,,,,
283.92432638676996,-30.511130278319992,,,simbad,,,,,,,,
284.09065585821,-30.705690064190005,,,simbad,,,,,,,,
284.09356052799,-30.408558050819998,,,simbad,,,,,,,,
283.83676,-30.472437,,,simbad,,,,,,,,
283.858006,-30.55344000000001,,,simbad,,,,,,,,
283.86438499999997,-30.630925999999995,,,simbad,,,,,,,,
284.1808727059696,-30.552143418656943,,,simbad,,,,,,,,
283.75003599999997,-30.456921,,,simbad,,,,,,,,
283.82157800000004,-30.431079999999998,,,simbad,,,,,,,,
283.83957499999997,-30.42235000000001,,,simbad,,,,,,,,
283.79332467254,-30.46107733047001,,,simbad,,,,,,,,
283.71245899999997,-30.520484999999994,,,simbad,,,,,,,,
283.72777799999994,-30.48494500000001,,,simbad,,,,,,,,
283.748608,-30.447110999999996,,,simbad,,,,,,,,
283.818898,-30.594693999999997,,,simbad,,,,,,,,
283.76814500000006,-30.462046,,,simbad,,,,,,,,
283.74498256283,-30.426430912569998,,,simbad,,,,,,,,
283.780081,-30.452243999999993,,,simbad,,,,,,,,
283.798018,-30.426447000000007,,,simbad,,,,,,,,
283.76892602871,-30.46175628425,,,simbad,,,,,,,,
283.7547326240542,-30.475191667589165,,,simbad,,,,,,,,
283.71879571836956,-30.42734227698389,,,simbad,,,,,,,,
283.88007750694,-30.571237702150007,,,simbad,,,,,,,,
284.24915012854,-30.671255004050003,,,simbad,,,,,,,,
284.14689901123995,-30.68185566201,,,simbad,,,,,,,,
283.78855266926996,-30.406994513929998,,,simbad,,,,,,,,
283.68779799999993,-30.442574999999998,,,simbad,,,,,,,,
283.783208,-30.472323999999997,,,simbad,,,,,,,,
283.8335583333334,-30.608605555555556,,,simbad,,,,,,,,
283.70127899999994,-30.40723,,,simbad,,,,,,,,
283.776765,-30.432828999999995,,,simbad,,,,,,,,
283.779007,-30.418011,,,simbad,,,,,,,,
283.635087,-30.418724,,,simbad,,,,,,,,
283.755333,-30.441388999999997,,,simbad,,,,,,,,
283.849308,-30.505388,,,simbad,,,,,,,,
283.72390799999994,-30.466879,,,simbad,,,,,,,,
283.78742,-30.450588,,,simbad,,,,,,,,
283.78892300000007,-30.437189,,,simbad,,,,,,,,
283.76919423292,-30.84736628927,,,simbad,,,,,,,,
283.695791,-30.446725999999995,,,simbad,,,,,,,,
283.75520100000006,-30.45463,,,simbad,,,,,,,,
283.85592499999996,-30.551401000000002,,,simbad,,,,,,,,
283.74313299999994,-30.454337999999993,,,simbad,,,,,,,,
283.7353,-30.465116666666674,,,simbad,,,,,,,,
283.71749399999993,-30.447311,,,simbad,,,,,,,,
283.7274709999999,-30.456005,,,simbad,,,,,,,,
283.99731016035,-30.45087550164,,,simbad,,,,,,,,
284.33119446929,-30.79748722592001,,,simbad,,,,,,,,
283.816591,-30.450749999999996,,,simbad,,,,,,,,
284.00326594629996,-30.57006203722,,,simbad,,,,,,,,
284.16091250794,-30.394882533709996,,,simbad,,,,,,,,
284.19303826296,-30.39631997982,,,simbad,,,,,,,,
283.824938,-30.463556,,,simbad,,,,,,,,
283.808684,-30.506200999999994,,,simbad,,,,,,,,
283.774769,-30.460061999999997,,,simbad,,,,,,,,
283.77202700000004,-30.449905000000008,,,simbad,,,,,,,,
283.66473573253,-30.408368069630008,,,simbad,,,,,,,,
283.765176352195,-30.442738427648887,,,simbad,,,,,,,,
283.7412283149,-30.655806362480007,,,simbad,,,,,,,,
283.72967327265,-30.51795090397,,,simbad,,,,,,,,
283.76569063796376,-30.491765263975,,,simbad,,,,,,,,
283.98804578934994,-30.652411806949996,,,simbad,,,,,,,,
283.78108439419,-30.523277162040003,,,simbad,,,,,,,,
283.7860324319,-30.43413787113001,,,simbad,,,,,,,,
284.05985608306,-30.497830182430008,,,simbad,,,,,,,,
284.1156608448,-30.75834923389,,,simbad,,,,,,,,
283.49197133984956,-30.828067798359445,,,simbad,,,,,,,,
283.741382,-30.510656000000004,,,simbad,,,,,,,,
283.4967464415796,-30.929498814808056,,,simbad,,,,,,,,
283.49686985117785,-30.836977824848336,,,simbad,,,,,,,,
283.51145978391116,-30.65888255924861,,,simbad,,,,,,,,
283.51478660839706,-30.64563960458416,,,simbad,,,,,,,,
283.5207704569125,-30.79909714130056,,,simbad,,,,,,,,
283.5258143167987,-30.904097084344446,,,simbad,,,,,,,,
283.5261493097029,-30.635436482716948,,,simbad,,,,,,,,
283.5516751462792,-30.79133347937222,,,simbad,,,,,,,,
283.565271065852,-30.74025589719334,,,simbad,,,,,,,,
283.5727849432916,-30.799286524699724,,,simbad,,,,,,,,
283.67924614669084,-30.713383677274443,,,simbad,,,,,,,,
283.690021537185,-31.017628373871112,,,simbad,,,,,,,,
283.7044840877891,-31.10639994988278,,,simbad,,,,,,,,
283.7080371345878,-30.92547661952667,,,simbad,,,,,,,,
283.70915907623294,-31.09524725674278,,,simbad,,,,,,,,
283.709692204355,-30.889720370629718,,,simbad,,,,,,,,
283.71152494213,-30.790150866820834,,,simbad,,,,,,,,
283.71204129872666,-31.028113685929437,,,simbad,,,,,,,,
283.71337092308795,-31.007901733382504,,,simbad,,,,,,,,
283.7279753285492,-31.062757862351113,,,simbad,,,,,,,,
283.7293740435988,-30.882212805336113,,,simbad,,,,,,,,
283.5884257723679,-31.008200314373333,,,simbad,,,,,,,,
283.59657457812705,-30.736815993563614,,,simbad,,,,,,,,
283.5990489939562,-30.782027366709443,,,simbad,,,,,,,,
283.6012019328066,-30.70007643917806,,,simbad,,,,,,,,
283.6282885074629,-30.93884309165278,,,simbad,,,,,,,,
283.6310015326542,-30.67885270847222,,,simbad,,,,,,,,
283.63197553398123,-30.788602546246114,,,simbad,,,,,,,,
283.6381361502262,-30.942872158950564,,,simbad,,,,,,,,
283.6428164263433,-30.849494541719725,,,simbad,,,,,,,,
283.64392753824035,-30.944567214919452,,,simbad,,,,,,,,
283.6463200312271,-30.858487141063616,,,simbad,,,,,,,,
283.6475120512129,-30.94563255529445,,,simbad,,,,,,,,
283.65217358365584,-30.863657137483333,,,simbad,,,,,,,,
283.65436581770496,-30.798051238861117,,,simbad,,,,,,,,
283.6601732822129,-31.123581166479447,,,simbad,,,,,,,,
283.8023267811154,-30.95915632779778,,,simbad,,,,,,,,
283.8045663048159,-30.777711064375282,,,simbad,,,,,,,,
283.8097706193146,-31.11851930375167,,,simbad,,,,,,,,
283.8290621451229,-30.833935330028606,,,simbad,,,,,,,,
283.8486873870188,-31.016891231069444,,,simbad,,,,,,,,
283.8492859424925,-31.011115135363884,,,simbad,,,,,,,,
283.73392818768116,-30.83875887514361,,,simbad,,,,,,,,
283.74076805158245,-30.998587581994723,,,simbad,,,,,,,,
283.7434837121437,-31.024805915182494,,,simbad,,,,,,,,
283.74600151545417,-30.854953399015553,,,simbad,,,,,,,,
283.7460306455296,-30.872143830763612,,,simbad,,,,,,,,
283.7562945011796,-30.756199116931672,,,simbad,,,,,,,,
283.7610766298212,-30.927507615601662,,,simbad,,,,,,,,
283.76575355308705,-30.974958500316383,,,simbad,,,,,,,,
283.7743676817821,-30.985174913717497,,,simbad,,,,,,,,
283.79681504447,-30.917543357628333,,,simbad,,,,,,,,
283.7618,-30.490683333333337,,,simbad,,,,,,,,
283.772332,-30.473953,,,simbad,,,,,,,,
283.62570353957994,-30.464142940169996,,,simbad,,,,,,,,
283.625325,-30.52836199999999,,,simbad,,,,,,,,
283.77440349824997,-30.47313833012,,,simbad,,,,,,,,
283.4429060616108,-30.73694524366556,,,simbad,,,,,,,,
283.7746424266,-30.469768685790005,,,simbad,,,,,,,,
283.80379600000003,-30.494257,,,simbad,,,,,,,,
283.70850499999995,-30.556176999999998,,,simbad,,,,,,,,
283.30601770396,-30.498828512509995,,,simbad,,,,,,,,
283.61140903957,-30.696361134140002,,,simbad,,,,,,,,
283.75711433929996,-30.489145063280006,,,simbad,,,,,,,,
283.76270833333336,-30.47672222222223,,,simbad,,,,,,,,
283.7760275371838,-30.47925572351722,,,simbad,,,,,,,,
283.79494182794997,-30.486866422890003,,,simbad,,,,,,,,
283.84748065685,-31.080939788739997,,,simbad,,,,,,,,
283.75879166666664,-30.47908333333334,,,simbad,,,,,,,,
283.72408644014746,-31.0243859159111,,,simbad,,,,,,,,
283.7242718113549,-31.0242640121046,,,simbad,,,,,,,,
283.76348999999993,-30.499893,,,simbad,,,,,,,,
283.7583333333333,-30.473333333333333,,,simbad,,,,,,,,
283.76814583333334,-30.486216666666664,,,simbad,,,,,,,,
283.757095,-30.488188000000005,,,simbad,,,,,,,,
283.65091162337,-30.85763740138,,,simbad,,,,,,,,
283.25893593889,-30.575750954870003,,,simbad,,,,,,,,
283.73063560724,-30.69338597451,,,simbad,,,,,,,,
283.65867599999996,-30.522350000000003,,,simbad,,,,,,,,
283.79513546246994,-30.48490058554,,,simbad,,,,,,,,
283.757083576635,-30.47766001247861,,,simbad,,,,,,,,
283.728149,-30.501717,,,simbad,,,,,,,,
283.77754500000003,-30.552348999999996,,,simbad,,,,,,,,
283.78222396943,-30.48561965743,,,simbad,,,,,,,,
283.70549845039,-30.494278221169996,,,simbad,,,,,,,,
283.716625,-30.487222,,,simbad,,,,,,,,
283.76698300000004,-30.487029999999997,,,simbad,,,,,,,,
283.775256,-30.509699000000005,,,simbad,,,,,,,,
283.77454676657,-30.491631935189996,,,simbad,,,,,,,,
283.8756392357158,-31.05932601694556,,,simbad,,,,,,,,
283.6145833333333,-30.77472222222222,,,simbad,,,,,,,,
283.658578,-30.535238000000003,,,simbad,,,,,,,,
283.7612541666667,-30.48130833333333,,,simbad,,,,,,,,
283.74533709123,-30.51363291848,,,simbad,,,,,,,,
283.75050000000005,-30.513805555555557,,,simbad,,,,,,,,
283.778217,-30.506391999999998,,,simbad,,,,,,,,
283.61882955263,-30.76132546861,,,simbad,,,,,,,,
283.69666764744,-30.47213504524,,,simbad,,,,,,,,
283.43982993338125,-31.006460243494438,,,simbad,,,,,,,,
283.86944872524,-31.068674436395554,,,simbad,,,,,,,,
283.709447255407,-30.57980602190139,,,simbad,,,,,,,,
283.72487230754,-30.556867636559996,,,simbad,,,,,,,,
283.33118768295,-30.863147135709998,,,simbad,,,,,,,,
283.61553628725,-30.826382756949997,,,simbad,,,,,,,,
283.74829512402,-30.51023111363,,,simbad,,,,,,,,
283.71507529539,-30.465902221180002,,,simbad,,,,,,,,
283.83846474949,-30.99231295222,,,simbad,,,,,,,,
283.45245450951995,-30.239370812339992,,,simbad,,,,,,,,
283.5040390888658,-30.054058882435275,,,simbad,,,,,,,,
283.55806635888837,-30.049515792866384,,,simbad,,,,,,,,
283.5660818648858,-30.087940084278888,,,simbad,,,,,,,,
283.5674398041858,-30.090761118284718,,,simbad,,,,,,,,
283.6891829571487,-30.170446670967223,,,simbad,,,,,,,,
283.6916296652662,-29.98851190734972,,,simbad,,,,,,,,
283.7245553745962,-30.07205436832611,,,simbad,,,,,,,,
283.63839016196494,-30.097062493685,,,simbad,,,,,,,,
283.64199158288665,-30.155592647933325,,,simbad,,,,,,,,
283.6635999243029,-29.978633206946945,,,simbad,,,,,,,,
283.799155966335,-30.03751276578834,,,simbad,,,,,,,,
283.84019783234663,-30.00583273855861,,,simbad,,,,,,,,
283.8607975520154,-30.136458189748055,,,simbad,,,,,,,,
283.8726332333641,-30.144527097761664,,,simbad,,,,,,,,
283.8855151753179,-30.14344646192306,,,simbad,,,,,,,,
283.73155555917117,-30.108893758308053,,,simbad,,,,,,,,
283.7500680094938,-30.179219496369452,,,simbad,,,,,,,,
283.7569207621258,-30.20365512095889,,,simbad,,,,,,,,
283.75824065790005,-30.05631209180333,,,simbad,,,,,,,,
283.76499301195827,-30.00981283629945,,,simbad,,,,,,,,
283.77580557601914,-30.11076107855833,,,simbad,,,,,,,,
283.77938542127504,-30.187801857666944,,,simbad,,,,,,,,
283.7856782348534,-30.02976271258083,,,simbad,,,,,,,,
283.7890059745455,-30.154068338756666,,,simbad,,,,,,,,
283.8872255203867,-29.95955015593694,,,simbad,,,,,,,,
283.9044072779687,-30.14937525556027,,,simbad,,,,,,,,
283.4003112751667,-30.148504014566388,,,simbad,,,,,,,,
283.5624421899299,-30.113374954230007,,,simbad,,,,,,,,
283.56792976494,-30.20215005208,,,simbad,,,,,,,,
283.63864088046,-30.07600779568,,,simbad,,,,,,,,
283.43701494771,-30.1583208279,,,simbad,,,,,,,,
283.7712739937999,-30.18985049041,,,simbad,,,,,,,,
283.89207083333326,-29.980266666666658,,,simbad,,,,,,,,
284.19559598341,-30.281260138519997,,,simbad,,,,,,,,
283.90100008628997,-30.30751794903,,,simbad,,,,,,,,
284.01524478032,-30.29173595155,,,simbad,,,,,,,,
284.08576136941,-30.2061315371,,,simbad,,,,,,,,
284.10887838708993,-30.173049717979993,,,simbad,,,,,,,,
284.03323633624,-30.176634376280003,,,simbad,,,,,,,,
283.92174267047,-30.191944715810006,,,simbad,,,,,,,,
283.96838953553,-30.128520249130002,,,simbad,,,,,,,,
283.99705609269995,-30.06835173479,,,simbad,,,,,,,,
284.1812533518199,-30.089061471169998,,,simbad,,,,,,,,
283.93143544845,-30.0490859949,,,simbad,,,,,,,,
283.85916122265,-30.099260437099996,,,simbad,,,,,,,,
283.9216906282,-30.035061709380003,,,simbad,,,,,,,,
283.95623484873,-30.04992791652,,,simbad,,,,,,,,
283.80814300999,-30.058428658839993,,,simbad,,,,,,,,
283.96950561860456,-30.09541319338139,,,simbad,,,,,,,,
283.98307464567756,-30.026210847653886,,,simbad,,,,,,,,
283.9856872193575,-30.05741664398,,,simbad,,,,,,,,
284.012654122982,-29.990161829230285,,,simbad,,,,,,,,
284.01496717214127,-30.209928270373055,,,simbad,,,,,,,,
284.01957797278584,-29.980824543273886,,,simbad,,,,,,,,
284.02659617683616,-29.988940497368333,,,simbad,,,,,,,,
283.89306908650667,-30.163723764748884,,,simbad,,,,,,,,
283.9001270818601,-30.142407144895834,,,simbad,,,,,,,,
283.90661681195206,-30.1379159285725,,,simbad,,,,,,,,
283.91542664939544,-30.20173864336222,,,simbad,,,,,,,,
283.9246342288721,-30.00723613408222,,,simbad,,,,,,,,
283.9252061267804,-30.24072217422611,,,simbad,,,,,,,,
283.9443414756538,-30.250831545803887,,,simbad,,,,,,,,
283.9503995895042,-30.12031857844806,,,simbad,,,,,,,,
283.96286166345214,-30.075113180213894,,,simbad,,,,,,,,
284.11175638219083,-30.14568649148722,,,simbad,,,,,,,,
284.11518303849914,-30.260551369995547,,,simbad,,,,,,,,
284.11714499822915,-30.009199723336945,,,simbad,,,,,,,,
284.13460006709545,-30.088193339124718,,,simbad,,,,,,,,
284.1370490491521,-30.283782915540556,,,simbad,,,,,,,,
284.13734562790586,-30.191017518606944,,,simbad,,,,,,,,
284.1398907497162,-30.240907499706108,,,simbad,,,,,,,,
284.14015301211373,-30.07914251103583,,,simbad,,,,,,,,
