ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
152.21754166666668,12.313833333333333,,,simbad,,,,,,,,
152.29116666666667,12.480722222222223,,,simbad,,,,,,,,
152.121998,12.314342,,,simbad,,,,,,,,
152.11755365242,12.39169551158,,,simbad,,,,,,,,
152.20395833333333,12.361444444444443,,,simbad,,,,,,,,
152.31591666666665,12.262527777777777,,,simbad,,,,,,,,
152.22795833333333,12.326166666666666,,,simbad,,,,,,,,
152.15154166666667,12.26725,,,simbad,,,,,,,,
152.15387499999997,12.266722222222223,,,simbad,,,,,,,,
152.10191666666665,12.244194444444444,,,simbad,,,,,,,,
152.10196311797,12.2512919099,,,simbad,,,,,,,,
152.10027351449,12.26116302632,,,simbad,,,,,,,,
152.13241666666667,12.393138888888888,,,simbad,,,,,,,,
152.06466666666665,12.27827777777778,,,simbad,,,,,,,,
152.17556509158,12.3314290157,,,simbad,,,,,,,,
152.09691666666666,12.310583333333332,,,simbad,,,,,,,,
152.19059271587,12.364605215079997,,,simbad,,,,,,,,
152.13273859609,12.37521363795,,,simbad,,,,,,,,
152.32714030957,12.278902496959999,,,simbad,,,,,,,,
152.15623776812,12.25603664648,,,simbad,,,,,,,,
152.28487500000003,12.479638888888891,,,simbad,,,,,,,,
152.2338358777,12.275553596249997,,,simbad,,,,,,,,
152.108375,12.31386111111111,,,simbad,,,,,,,,
152.09939534208,12.2905092385,,,simbad,,,,,,,,
152.1225,12.275916666666667,,,simbad,,,,,,,,
152.0685,12.303361111111112,,,simbad,,,,,,,,
152.08120833333334,12.285305555555555,,,simbad,,,,,,,,
152.26748638981002,12.394346179658056,,,simbad,,,,,,,,
152.10534869486,12.30836221433,,,simbad,,,,,,,,
152.20526094216,12.355980665389998,,,simbad,,,,,,,,
152.08910779377,12.26828652644,,,simbad,,,,,,,,
152.12016666666665,12.336722222222223,,,simbad,,,,,,,,
152.08316095854,12.294826075009999,,,simbad,,,,,,,,
152.1429994387,12.320792569260002,,,simbad,,,,,,,,
152.06541666666666,12.30388888888889,,,simbad,,,,,,,,
152.16275000000002,12.32113888888889,,,simbad,,,,,,,,
152.16559289508,12.34205018931,,,simbad,,,,,,,,
152.20225,12.297916666666667,,,simbad,,,,,,,,
152.14805760598,12.28303776683,,,simbad,,,,,,,,
152.28829166666668,12.405361111111112,,,simbad,,,,,,,,
152.13011988547,12.35616079717,,,simbad,,,,,,,,
152.16545136962,12.345152687689998,,,simbad,,,,,,,,
152.08970833333333,12.24086111111111,,,simbad,,,,,,,,
152.45060653598,12.36321677898,,,simbad,,,,,,,,
152.2134851673,12.26172826738,,,simbad,,,,,,,,
152.06616666666665,12.26875,,,simbad,,,,,,,,
152.120375,12.290305555555555,,,simbad,,,,,,,,
152.11659814613,12.355290878939998,,,simbad,,,,,,,,
152.08295833333332,12.441166666666666,,,simbad,,,,,,,,
152.10762499999998,12.292472222222221,,,simbad,,,,,,,,
152.13145833333334,12.2665,,,simbad,,,,,,,,
152.15366666666665,12.329166666666666,,,simbad,,,,,,,,
152.08354166666666,12.323416666666663,,,simbad,,,,,,,,
152.16719620842,12.302899069479999,,,simbad,,,,,,,,
152.1124583333333,12.310166666666667,,,simbad,,,,,,,,
152.17615846921,12.27810660551,,,simbad,,,,,,,,
152.20142702064,12.341522488539999,,,simbad,,,,,,,,
152.1194583333333,12.248583333333334,,,simbad,,,,,,,,
152.1275,12.253055555555555,,,simbad,,,,,,,,
152.13,12.311416666666666,,,simbad,,,,,,,,
152.11004166666663,12.306666666666665,,,simbad,,,,,,,,
152.14467829178,12.260616480899998,,,simbad,,,,,,,,
152.14032449758,12.2592776564,,,simbad,,,,,,,,
152.13971504796,12.289383824959998,,,simbad,,,,,,,,
152.15901539822,12.278454765860003,,,simbad,,,,,,,,
152.14345065034,12.356337250989998,,,simbad,,,,,,,,
152.1974034269,12.318169756360001,,,simbad,,,,,,,,
152.16432830385,12.302976962539999,,,simbad,,,,,,,,
152.15815214118,12.295913278040002,,,simbad,,,,,,,,
152.15456216203,12.300020594140001,,,simbad,,,,,,,,
152.16258781319,12.30891222925,,,simbad,,,,,,,,
152.11873788252,12.294283656940001,,,simbad,,,,,,,,
152.22147115769,12.01943331229,,,simbad,,,,,,,,
152.15779950739,12.234642076090001,,,simbad,,,,,,,,
152.19429841187,12.27876666399,,,simbad,,,,,,,,
152.21272746185,12.31450277324,,,simbad,,,,,,,,
152.22235957694,12.31838506442,,,simbad,,,,,,,,
152.35813821789,12.242004744350002,,,simbad,,,,,,,,
152.2538677362,12.32641665366,,,simbad,,,,,,,,
152.33081863163,12.36600756044,,,simbad,,,,,,,,
152.41762856208,12.48481081193,,,simbad,,,,,,,,
152.07921348783,12.21033088989,,,simbad,,,,,,,,
152.10107281751,12.233449685989997,,,simbad,,,,,,,,
152.09946966033,12.23791279506,,,simbad,,,,,,,,
152.06086167996,12.25691503244,,,simbad,,,,,,,,
152.10558039721,12.264462462499997,,,simbad,,,,,,,,
152.08388562491,12.296334630379999,,,simbad,,,,,,,,
152.20134418714,12.3387731882,,,simbad,,,,,,,,
152.16095855609,12.314337233039998,,,simbad,,,,,,,,
152.17306211992,12.34077896063,,,simbad,,,,,,,,
152.09279117001,12.300489692900001,,,simbad,,,,,,,,
152.1107417448,12.311130332700001,,,simbad,,,,,,,,
152.08973465455,12.33323019521,,,simbad,,,,,,,,
152.12073888186,12.374499739699997,,,simbad,,,,,,,,
152.1189597324,12.381733138910002,,,simbad,,,,,,,,
152.05942123618,12.35456071434,,,simbad,,,,,,,,
152.234081508,12.360027170309998,,,simbad,,,,,,,,
152.13687499999997,12.293111111111111,,,simbad,,,,,,,,
152.12509005168,12.27032153339,,,simbad,,,,,,,,
152.12351694102,12.34743423087,,,simbad,,,,,,,,
152.09709649923,12.32948456137,,,simbad,,,,,,,,
152.18355512389,12.304005478750002,,,simbad,,,,,,,,
152.15550545868,12.210448616149998,,,simbad,,,,,,,,
152.14541666666665,12.288277777777777,,,simbad,,,,,,,,
152.18370833333333,12.308055555555557,,,simbad,,,,,,,,
152.23153903486,12.435378233049999,,,simbad,,,,,,,,
152.06208333333333,12.234444444444442,,,simbad,,,,,,,,
152.21003272402,12.315792584670001,,,simbad,,,,,,,,
152.05958333333334,12.254861111111111,,,simbad,,,,,,,,
152.14462043146,12.31041887713,,,simbad,,,,,,,,
152.094297,12.474196,,,simbad,,,,,,,,
152.12779128757,12.29883751345,,,simbad,,,,,,,,
152.15835981697,12.28258253975,,,simbad,,,,,,,,
152.25716666666665,12.270111111111113,,,simbad,,,,,,,,
152.09904166666666,12.287749999999999,,,simbad,,,,,,,,
152.22028865164,12.311779814840001,,,simbad,,,,,,,,
152.14700752752,12.29010267471,,,simbad,,,,,,,,
152.09637973967,12.29591295279,,,simbad,,,,,,,,
152.12728525171,12.35600150007,,,simbad,,,,,,,,
152.2647219638925,12.291123454543333,,,simbad,,,,,,,,
