ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.222959,50.590199000000005,,,simbad,,,,,,,,,-931.1833069070959,-1129.2832308044424,1463.6881383814498,False,dwarf
351.65557499999994,50.693425,,,simbad,,,,,,,,,2719.7243113026907,245.3631859008736,2730.769749079245,False,dwarf
351.603625,50.663805555555555,,,simbad,,,,,,,,,2281.3109128945434,-149.07487399062626,2286.1764584885077,False,dwarf
351.6475916666667,50.69343333333333,,,simbad,,,,,,,,,2652.3518320487133,245.47415975246656,2663.686881763385,False,dwarf
351.5562916666667,50.61208333333334,,,simbad,,,,,,,,,1881.8582175208544,-837.852579624986,2059.948372177082,False,dwarf
351.6287791666666,50.699261111111106,,,simbad,,,,,,,,,2493.5904834900875,323.0818733088293,2514.4334145514913,False,dwarf
351.6502916666667,50.692763888888884,,,simbad,,,,,,,,,2675.137513967848,236.5592603400346,2685.576474854273,False,dwarf
351.6562666666666,50.69407777777777,,,simbad,,,,,,,,,2725.5613841404133,254.05613760995016,2737.3763679433437,False,dwarf
351.6480291666667,50.669216666666664,,,simbad,,,,,,,,,2656.0439564334483,-77.01585301450531,2657.1603150962114,False,dwarf
351.66102083333334,50.67290555555555,,,simbad,,,,,,,,,2765.6824691248626,-27.891428036948774,2765.82310565635,False,dwarf
351.5921375,50.69493055555555,,,simbad,,,,,,,,,2184.3662754693387,265.41246175759704,2200.4317304256497,False,dwarf
