ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
227.23986299999999,67.28258,,,simbad,,,,,,,,
227.10992549116,67.28803688766999,,,simbad,,,,,,,,
227.35162900865416,67.20696520276556,,,simbad,,,,,,,,
227.39874211487998,67.19501124414,,,simbad,,,,,,,,
227.22571292486373,67.27751468262805,,,simbad,,,,,,,,
227.1291374194,67.32144672646,,,simbad,,,,,,,,
227.33276292533,67.23862558118,,,simbad,,,,,,,,
227.35891201995997,67.22198401129,,,simbad,,,,,,,,
227.18669078956955,67.29017982339694,,,simbad,,,,,,,,
227.30066238436,67.25441801389,,,simbad,,,,,,,,
227.29520327503997,67.22590101902,,,simbad,,,,,,,,
227.3726608549475,67.26071431434028,,,simbad,,,,,,,,
227.3045873637808,67.25379116278027,,,simbad,,,,,,,,
227.39004661355997,67.23224423345,,,simbad,,,,,,,,
227.03372509087,67.30134946833,,,simbad,,,,,,,,
227.17070833333332,67.34822222222222,,,simbad,,,,,,,,
227.38429868563915,67.19297924293555,,,simbad,,,,,,,,
227.349333,67.225528,,,simbad,,,,,,,,
227.18675,67.27219444444444,,,simbad,,,,,,,,
227.140467,67.331513,,,simbad,,,,,,,,
227.16625,67.28691666666666,,,simbad,,,,,,,,
227.126125,67.33522222222221,,,simbad,,,,,,,,
227.36117499999997,67.212528,,,simbad,,,,,,,,
227.348133,67.19891,,,simbad,,,,,,,,
227.187033,67.336532,,,simbad,,,,,,,,
227.19820833333333,67.31038888888888,,,simbad,,,,,,,,
227.23375,67.30138888888888,,,simbad,,,,,,,,
227.20439199999998,67.272864,,,simbad,,,,,,,,
227.169667,67.302008,,,simbad,,,,,,,,
227.3089166666667,67.26852777777778,,,simbad,,,,,,,,
227.32691666666668,67.2575,,,simbad,,,,,,,,
227.292492,67.298256,,,simbad,,,,,,,,
227.253375,67.26997222222222,,,simbad,,,,,,,,
227.277813,67.287006,,,simbad,,,,,,,,
227.19428299999998,67.318332,,,simbad,,,,,,,,
227.295625,67.27516666666668,,,simbad,,,,,,,,
227.14170833333333,67.35547222222222,,,simbad,,,,,,,,
227.31248699999998,67.206005,,,simbad,,,,,,,,
227.20149999999998,67.290821,,,simbad,,,,,,,,
227.190978,67.233916,,,simbad,,,,,,,,
227.194521,67.237787,,,simbad,,,,,,,,
227.17843499999998,67.247377,,,simbad,,,,,,,,
227.15159799999998,67.257021,,,simbad,,,,,,,,
227.29073913070997,67.21432675084,,,simbad,,,,,,,,
227.37152292687,67.19680442322,,,simbad,,,,,,,,
227.15486349094996,67.34490751766,,,simbad,,,,,,,,
227.04362983289,67.31638163301,,,simbad,,,,,,,,
227.30734633971997,67.25929304484,,,simbad,,,,,,,,
227.28215053604998,67.19539367036,,,simbad,,,,,,,,
227.35690454860998,67.20375820975,,,simbad,,,,,,,,
227.32629739777,67.23621682571,,,simbad,,,,,,,,
227.33849262898,67.27253346183,,,simbad,,,,,,,,
227.37390630536,67.21623722466,,,simbad,,,,,,,,
227.28329999999997,67.2225,,,simbad,,,,,,,,
228.1949097806,67.01125502857,,,simbad,,,,,,,,
228.34534173295,66.87218472514,,,simbad,,,,,,,,
227.75125052479,67.02639997333,,,simbad,,,,,,,,
227.71572657697,67.0001520539,,,simbad,,,,,,,,
227.66207755956998,66.99745579426002,,,simbad,,,,,,,,
227.49538244224,67.0103056039,,,simbad,,,,,,,,
227.96385244282,67.08249972988,,,simbad,,,,,,,,
227.745397,67.107279,,,simbad,,,,,,,,
228.04857745470997,67.08955702165,,,simbad,,,,,,,,
227.916309,66.994399,,,simbad,,,,,,,,
228.05783519496327,67.09307480608666,,,simbad,,,,,,,,
227.8297059327177,67.1254107976408,,,simbad,,,,,,,,
228.25521475542456,66.82038058828556,,,simbad,,,,,,,,
228.43874999999997,66.90166666666667,,,simbad,,,,,,,,
228.402817,66.900233,,,simbad,,,,,,,,
228.00989406494998,66.78594069898,,,simbad,,,,,,,,
228.309761,66.931892,,,simbad,,,,,,,,
227.66489591899,66.89625757585,,,simbad,,,,,,,,
227.953553,66.934719,,,simbad,,,,,,,,
227.92716207658,67.04076848345,,,simbad,,,,,,,,
227.99092145790996,67.0957165766,,,simbad,,,,,,,,
227.8857718451,66.96154565363,,,simbad,,,,,,,,
228.35148743791663,66.8599525818325,,,simbad,,,,,,,,
228.15143556727,66.90112416338,,,simbad,,,,,,,,
228.29345705188996,66.9580005377,,,simbad,,,,,,,,
227.8395087892,67.1271771481,,,simbad,,,,,,,,
227.71595212045997,66.91974366109,,,simbad,,,,,,,,
227.80788861887999,66.93284389042,,,simbad,,,,,,,,
227.59376380906997,67.00759416345,,,simbad,,,,,,,,
227.49079184196998,66.8522100585,,,simbad,,,,,,,,
227.91620450575,67.020576242,,,simbad,,,,,,,,
228.05860931431997,67.00213611502,,,simbad,,,,,,,,
227.50616629563999,67.00551046646,,,simbad,,,,,,,,
227.43089657610997,67.00183785845,,,simbad,,,,,,,,
227.78588342995,66.83202639932,,,simbad,,,,,,,,
227.55379896712,67.02638422738,,,simbad,,,,,,,,
227.60150195244998,67.03951476406,,,simbad,,,,,,,,
227.5367232247,66.93443126322,,,simbad,,,,,,,,
227.91725869643997,67.15616422104,,,simbad,,,,,,,,
227.62639026909997,66.79020114111,,,simbad,,,,,,,,
228.07232146985,67.02902344022,,,simbad,,,,,,,,
227.96664118951,67.11155244183,,,simbad,,,,,,,,
227.980125,67.17994444444444,,,simbad,,,,,,,,
227.50494656175,66.9259093832,,,simbad,,,,,,,,
228.19809809004997,66.80674559377,,,simbad,,,,,,,,
227.79656418187,67.06940332267,,,simbad,,,,,,,,
227.74998101471996,66.91234611016,,,simbad,,,,,,,,
228.3755,66.8976,,,simbad,,,,,,,,
228.3483117150354,66.92712768649473,,,simbad,,,,,,,,
228.08334166666666,66.95055,,,simbad,,,,,,,,
227.73125,67.10749999999999,,,simbad,,,,,,,,
228.06957916666667,67.08791111111111,,,simbad,,,,,,,,
227.65290833333333,67.04833055555555,,,simbad,,,,,,,,
227.934,66.9482,,,simbad,,,,,,,,
227.59535770013,67.01937029088,,,simbad,,,,,,,,
227.9855,66.93975,,,simbad,,,,,,,,
228.17509999999996,66.78464,,,simbad,,,,,,,,
228.34057698279997,67.00243085418,,,simbad,,,,,,,,
228.03815989975,66.86554920437,,,simbad,,,,,,,,
227.97462766351,67.06847467436,,,simbad,,,,,,,,
227.57468242693997,66.91889124695,,,simbad,,,,,,,,
227.76000750228,66.91303544908,,,simbad,,,,,,,,
227.97521459981832,67.18265901793083,,,simbad,,,,,,,,
228.316974,66.905273,,,simbad,,,,,,,,
227.96208333333334,67.1275,,,simbad,,,,,,,,
228.00445263705,66.81718166949,,,simbad,,,,,,,,
227.59789542111,67.01359880159,,,simbad,,,,,,,,
227.53255568300997,67.03394333136,,,simbad,,,,,,,,
228.10136611706997,66.94546659802,,,simbad,,,,,,,,
228.11617724261,66.97506701286,,,simbad,,,,,,,,
227.4693333333333,66.98683333333334,,,simbad,,,,,,,,
227.76107603635,67.12497230181,,,simbad,,,,,,,,
227.93130752555996,66.92043116039,,,simbad,,,,,,,,
227.707939,67.112495,,,simbad,,,,,,,,
227.7049,67.105,,,simbad,,,,,,,,
227.78036790734,66.81786061973,,,simbad,,,,,,,,
227.93382820712,66.93118948133,,,simbad,,,,,,,,
228.29626182522,66.91369819617,,,simbad,,,,,,,,
227.587295,67.066789,,,simbad,,,,,,,,
227.65409599999998,67.078961,,,simbad,,,,,,,,
227.67924408049998,67.06313972599,,,simbad,,,,,,,,
227.6370873453954,67.05708083930055,,,simbad,,,,,,,,
227.62693930078828,67.03789634550917,,,simbad,,,,,,,,
227.71733453935,67.05383501002,,,simbad,,,,,,,,
227.6209088388008,67.02767130280111,,,simbad,,,,,,,,
227.67989082018912,67.03819174535583,,,simbad,,,,,,,,
227.67867343117996,67.03351345960444,,,simbad,,,,,,,,
227.649465,67.020185,,,simbad,,,,,,,,
227.71236712521625,67.03004920169056,,,simbad,,,,,,,,
227.64409111297996,67.00356009476,,,simbad,,,,,,,,
227.73719343999412,67.03534296217889,,,simbad,,,,,,,,
227.7314843187475,67.02489747194223,,,simbad,,,,,,,,
227.65903452370165,66.9980430962589,,,simbad,,,,,,,,
227.76107192708122,67.0235488815061,,,simbad,,,,,,,,
227.68601308615538,66.99870550404917,,,simbad,,,,,,,,
227.63364291006,66.98014284358,,,simbad,,,,,,,,
227.72782799999996,66.993032,,,simbad,,,,,,,,
227.8039396894017,67.01094783422806,,,simbad,,,,,,,,
227.79899927956,67.00709768646,,,simbad,,,,,,,,
227.69673582528995,66.97512445118778,,,simbad,,,,,,,,
227.6933272203779,66.96223686438722,,,simbad,,,,,,,,
227.8113081580808,66.99073421472973,,,simbad,,,,,,,,
227.705813,66.954427,,,simbad,,,,,,,,
227.8340376555904,66.96781919955778,,,simbad,,,,,,,,
227.800448,66.976215,,,simbad,,,,,,,,
227.85009071412915,66.96181115384806,,,simbad,,,,,,,,
227.87851374347167,66.9675376035889,,,simbad,,,,,,,,
227.65228293690998,66.95115756438,,,simbad,,,,,,,,
227.66740949612662,66.94947361814224,,,simbad,,,,,,,,
227.77304476473333,66.95583575761583,,,simbad,,,,,,,,
227.773944,66.966325,,,simbad,,,,,,,,
227.73541044994997,66.931617949,,,simbad,,,,,,,,
227.70210033510583,66.93318430956722,,,simbad,,,,,,,,
227.64955594527459,66.91090825745,,,simbad,,,,,,,,
227.72622277676,66.92343980396,,,simbad,,,,,,,,
227.75347617839873,66.92618643788472,,,simbad,,,,,,,,
227.68062682691166,66.90607525261973,,,simbad,,,,,,,,
227.78300044463333,66.92709662470916,,,simbad,,,,,,,,
227.83419350507208,66.92757528053085,,,simbad,,,,,,,,
227.727056,66.898946,,,simbad,,,,,,,,
227.71801797653,66.89474721277,,,simbad,,,,,,,,
227.79640399306,66.90651986973,,,simbad,,,,,,,,
227.79944846475746,66.91233998922472,,,simbad,,,,,,,,
227.8641992857746,66.9242197383439,,,simbad,,,,,,,,
227.846691,66.91682,,,simbad,,,,,,,,
227.7125044140829,66.88406730676611,,,simbad,,,,,,,,
227.75371460085,66.88450449109,,,simbad,,,,,,,,
227.7866350815167,66.89693257727473,,,simbad,,,,,,,,
227.8183148979104,66.89721691363029,,,simbad,,,,,,,,
227.89233286999374,66.91210423026195,,,simbad,,,,,,,,
227.76125034322666,66.87568797144333,,,simbad,,,,,,,,
227.8630313766304,66.89593523358862,,,simbad,,,,,,,,
227.85596099999998,66.891956,,,simbad,,,,,,,,
227.91294499999998,66.900962,,,simbad,,,,,,,,
227.832229,66.878711,,,simbad,,,,,,,,
227.81250699999998,66.864048,,,simbad,,,,,,,,
227.82514599999996,66.865701,,,simbad,,,,,,,,
227.91664919356336,66.88930665330916,,,simbad,,,,,,,,
227.91163399999996,66.885536,,,simbad,,,,,,,,
227.86661,66.860358,,,simbad,,,,,,,,
227.94585,66.881425,,,simbad,,,,,,,,
227.956839,66.877666,,,simbad,,,,,,,,
227.93895891009916,66.85838022092528,,,simbad,,,,,,,,
227.98643299999998,66.856666,,,simbad,,,,,,,,
227.93696199999997,66.834088,,,simbad,,,,,,,,
227.97444842425998,66.83111064231,,,simbad,,,,,,,,
227.91258770491,66.82232848451,,,simbad,,,,,,,,
227.882136,66.819593,,,simbad,,,,,,,,
227.8745093235904,66.79817818215,,,simbad,,,,,,,,
227.90000508300372,66.79321604723027,,,simbad,,,,,,,,
227.92095458222997,66.7874454730614,,,simbad,,,,,,,,
227.90495477804504,66.780056193965,,,simbad,,,,,,,,
227.99280487773336,66.79726186904806,,,simbad,,,,,,,,
227.9519063124825,66.78216635015112,,,simbad,,,,,,,,
227.9867912193475,66.7857203818647,,,simbad,,,,,,,,
228.09255505222245,66.78548561100223,,,simbad,,,,,,,,
228.08759211958667,66.77829847976972,,,simbad,,,,,,,,
228.03348,66.754239,,,simbad,,,,,,,,
228.05436099999997,66.83762,,,simbad,,,,,,,,
228.08234889415746,66.84215915530972,,,simbad,,,,,,,,
228.0438903343125,66.82719160504777,,,simbad,,,,,,,,
228.00060128374997,66.81257663806889,,,simbad,,,,,,,,
228.09168663396375,66.83464026521278,,,simbad,,,,,,,,
228.078685,66.822633,,,simbad,,,,,,,,
228.08685333329248,66.82072082246277,,,simbad,,,,,,,,
227.97560491913043,66.77411172262167,,,simbad,,,,,,,,
228.117689,66.810808,,,simbad,,,,,,,,
228.135868,66.798274,,,simbad,,,,,,,,
228.16034499999998,66.795466,,,simbad,,,,,,,,
228.13642666626873,66.77969577660139,,,simbad,,,,,,,,
228.1107942944625,66.75669255292917,,,simbad,,,,,,,,
228.16370383058415,66.76314076276888,,,simbad,,,,,,,,
228.21617942719828,66.75507727830916,,,simbad,,,,,,,,
228.10529626583,66.97513082028,,,simbad,,,,,,,,
228.20172915643997,66.94759087124,,,simbad,,,,,,,,
228.45245903609,66.85762217932,,,simbad,,,,,,,,
228.03957918015996,67.13042835025,,,simbad,,,,,,,,
227.58429328234996,66.99702875164,,,simbad,,,,,,,,
228.22841268704,67.01346023823,,,simbad,,,,,,,,
227.57280549913997,66.85478439594,,,simbad,,,,,,,,
228.00286819726,67.16460536306,,,simbad,,,,,,,,
227.65128033496998,66.90653756364,,,simbad,,,,,,,,
228.28005124398038,66.96110304590445,,,simbad,,,,,,,,
227.64724806131997,67.04561973138,,,simbad,,,,,,,,
228.07413766226,67.08123861638,,,simbad,,,,,,,,
227.14228149662495,67.05230431225638,,,simbad,,,,,,,,
227.044624,66.911539,,,simbad,,,,,,,,
227.32819167554,66.66011817451,,,simbad,,,,,,,,
227.35052666745997,66.65963649818,,,simbad,,,,,,,,
226.95760741666,66.90599119939,,,simbad,,,,,,,,
226.61020892465,66.81083361202,,,simbad,,,,,,,,
227.81492695098,66.77194123742,,,simbad,,,,,,,,
227.46030742705,66.75000816732,,,simbad,,,,,,,,
227.43970970762996,66.81981474791,,,simbad,,,,,,,,
227.2384675302,66.86117000276,,,simbad,,,,,,,,
227.40296560363998,66.93891029179,,,simbad,,,,,,,,
227.05732228223,66.91937937055002,,,simbad,,,,,,,,
227.1160308155,66.95872140683,,,simbad,,,,,,,,
227.34884582763,66.96549370204,,,simbad,,,,,,,,
227.24141797949997,67.01954889201,,,simbad,,,,,,,,
227.25896586636998,67.0417469298,,,simbad,,,,,,,,
227.06710447527,66.99518396249,,,simbad,,,,,,,,
227.03916701844,67.00379924804,,,simbad,,,,,,,,
227.05254557282998,67.0027559688,,,simbad,,,,,,,,
227.23064549910998,67.04174889153,,,simbad,,,,,,,,
227.16450789941996,67.09471610947,,,simbad,,,,,,,,
227.33535356376,66.88768134613,,,simbad,,,,,,,,
227.10708333333332,66.83749999999999,,,simbad,,,,,,,,
227.6489,66.7166,,,simbad,,,,,,,,
226.73982498118,66.91073317947,,,simbad,,,,,,,,
227.64875623483996,66.76556994187,,,simbad,,,,,,,,
227.33188799617997,66.71485204013,,,simbad,,,,,,,,
227.1059998063,66.6935773151,,,simbad,,,,,,,,
227.68958333333333,66.69472222222223,,,simbad,,,,,,,,
227.0969,66.9247,,,simbad,,,,,,,,
227.27575873645,66.66760887038,,,simbad,,,,,,,,
226.987067724,67.00251872449,,,simbad,,,,,,,,
227.75602084234998,66.72208589716,,,simbad,,,,,,,,
227.535838,66.727014,,,simbad,,,,,,,,
227.18574418637996,66.99101530908,,,simbad,,,,,,,,
227.19444964511,66.78647030308,,,simbad,,,,,,,,
227.87517305387996,66.73041572421,,,simbad,,,,,,,,
226.94745511074,66.96069820986,,,simbad,,,,,,,,
227.695481,66.731494,,,simbad,,,,,,,,
227.19071,66.932385,,,simbad,,,,,,,,
227.309686,66.698312,,,simbad,,,,,,,,
227.52857718099,66.70884174862,,,simbad,,,,,,,,
227.48161294405,66.778028803,,,simbad,,,,,,,,
226.90733667525998,66.76637408658,,,simbad,,,,,,,,
226.89060593365,66.84142240402,,,simbad,,,,,,,,
227.338938,66.702578,,,simbad,,,,,,,,
227.576084,66.752604,,,simbad,,,,,,,,
226.70962531666,66.7754368996,,,simbad,,,,,,,,
226.81576454345,66.95194397969,,,simbad,,,,,,,,
226.80240453621997,66.8603582315,,,simbad,,,,,,,,
227.76821668715996,66.82165035696,,,simbad,,,,,,,,
227.32514042135,66.80556081551,,,simbad,,,,,,,,
227.51554688159,66.6583747157,,,simbad,,,,,,,,
226.90115815744,66.80577866711,,,simbad,,,,,,,,
227.11609168059996,66.77941049768,,,simbad,,,,,,,,
227.02453833995997,66.70670257213,,,simbad,,,,,,,,
227.16582751260998,66.88636056857,,,simbad,,,,,,,,
226.85962341334996,66.97175897984,,,simbad,,,,,,,,
227.50239871443998,66.82533513508,,,simbad,,,,,,,,
227.15240455872,67.03432587986,,,simbad,,,,,,,,
227.15240372783,66.86530345385,,,simbad,,,,,,,,
227.75967906675996,66.66011704413,,,simbad,,,,,,,,
227.02907261755,66.77695628615,,,simbad,,,,,,,,
226.92808265386,66.90312559321,,,simbad,,,,,,,,
227.21251422766997,67.07387444385,,,simbad,,,,,,,,
226.80966299982998,66.9467450757,,,simbad,,,,,,,,
227.11995521725999,66.86243680129,,,simbad,,,,,,,,
227.22249139463,67.03141648829,,,simbad,,,,,,,,
227.30006974912996,66.77274448534,,,simbad,,,,,,,,
227.22873869648998,66.94045829019,,,simbad,,,,,,,,
227.40446096350996,66.63719184561,,,simbad,,,,,,,,
227.14923824487,66.96331211836,,,simbad,,,,,,,,
227.19531962137,66.78764649255,,,simbad,,,,,,,,
227.16651181069,66.78930529749,,,simbad,,,,,,,,
226.98370833333337,66.79347222222222,,,simbad,,,,,,,,
226.89182561326,66.76110984321,,,simbad,,,,,,,,
226.66741444514997,66.86813625708,,,simbad,,,,,,,,
227.02574233385,66.97980454897,,,simbad,,,,,,,,
226.62682453508,66.89220082659,,,simbad,,,,,,,,
227.12471175424,66.87220035233,,,simbad,,,,,,,,
226.95675731628998,66.66503362018,,,simbad,,,,,,,,
227.12594099973998,66.98641654275,,,simbad,,,,,,,,
227.28073374106,66.98603309403,,,simbad,,,,,,,,
227.39589351969997,66.73962327978,,,simbad,,,,,,,,
226.49953208969998,66.82807787797,,,simbad,,,,,,,,
227.236548878,66.70971274885,,,simbad,,,,,,,,
227.1073679540475,66.75394035796084,,,simbad,,,,,,,,
226.54441568881,66.82081211944,,,simbad,,,,,,,,
227.23425,66.87874999999998,,,simbad,,,,,,,,
227.086707,66.889524,,,simbad,,,,,,,,
227.3068,66.6825,,,simbad,,,,,,,,
227.21523096457997,66.67837635553,,,simbad,,,,,,,,
227.07739354927998,66.90309059875,,,simbad,,,,,,,,
226.52186522670996,66.84340338045,,,simbad,,,,,,,,
227.09538670314,66.79510618501,,,simbad,,,,,,,,
227.30902962010998,66.91703386077,,,simbad,,,,,,,,
226.9610212628,67.01134019257,,,simbad,,,,,,,,
227.2236162326,67.04753653434,,,simbad,,,,,,,,
227.04916666666665,66.67583333333334,,,simbad,,,,,,,,
226.79279240838997,66.89140296531,,,simbad,,,,,,,,
226.93708333333333,66.83638888888889,,,simbad,,,,,,,,
227.30547138809544,66.74190080524528,,,simbad,,,,,,,,
226.64863340851997,66.86554905007,,,simbad,,,,,,,,
226.9025,66.75916666666667,,,simbad,,,,,,,,
227.327635,66.693034,,,simbad,,,,,,,,
227.18896223752,67.07248396034,,,simbad,,,,,,,,
226.97996810117996,67.03610221221,,,simbad,,,,,,,,
227.27693190187836,66.66821306446612,,,simbad,,,,,,,,
226.94833333333332,66.64777777777779,,,simbad,,,,,,,,
226.6741583333333,66.82374999999999,,,simbad,,,,,,,,
227.3075,66.63166944444444,,,simbad,,,,,,,,
226.57627,66.84349,,,simbad,,,,,,,,
227.45041666666668,66.84666666666666,,,simbad,,,,,,,,
226.50427844497997,66.81205940722,,,simbad,,,,,,,,
227.276494,66.667999,,,simbad,,,,,,,,
227.10326635523998,66.95736954185,,,simbad,,,,,,,,
227.14790671438996,67.08061518988,,,simbad,,,,,,,,
227.09173371822374,67.06719507521389,,,simbad,,,,,,,,
227.06412899999998,67.045313,,,simbad,,,,,,,,
227.185167,67.052971,,,simbad,,,,,,,,
227.0192157357737,67.04467488532305,,,simbad,,,,,,,,
227.05050599999998,67.045567,,,simbad,,,,,,,,
226.98922281773957,67.02256807432028,,,simbad,,,,,,,,
227.03422444355246,67.00850202505306,,,simbad,,,,,,,,
226.962115,67.015453,,,simbad,,,,,,,,
227.0044645975479,67.00259087021917,,,simbad,,,,,,,,
226.93404070427835,67.01762885489973,,,simbad,,,,,,,,
227.14113040739,67.07752860557,,,simbad,,,,,,,,
227.08519331275164,67.04199774638805,,,simbad,,,,,,,,
227.1493899403679,67.04431931109251,,,simbad,,,,,,,,
227.19231131044998,67.03741619753,,,simbad,,,,,,,,
227.0630067487983,67.04986872919916,,,simbad,,,,,,,,
227.1164157943208,67.03766617610555,,,simbad,,,,,,,,
227.73875494191998,66.72275351239,,,simbad,,,,,,,,
227.17927114484203,66.72942549882362,,,simbad,,,,,,,,
227.73024128523,66.78135270167,,,simbad,,,,,,,,
227.35416666666669,66.62444444444444,,,simbad,,,,,,,,
226.91166001194998,66.93519382609,,,simbad,,,,,,,,
226.65936120053996,66.83607245707,,,simbad,,,,,,,,
227.06904531482996,67.04813440943,,,simbad,,,,,,,,
227.09522386949,67.03371139888,,,simbad,,,,,,,,
227.26135884115996,66.95695336451,,,simbad,,,,,,,,
226.88592691417998,66.96239193583,,,simbad,,,,,,,,
227.1339541873,67.0920193098,,,simbad,,,,,,,,
227.06210363086,67.02711113051,,,simbad,,,,,,,,
227.69616666666664,67.12072222222223,,,simbad,,,,,,,,
227.73052652816,67.27372246348,,,simbad,,,,,,,,
227.53887422516,67.16993736049,,,simbad,,,,,,,,
227.71584161954,67.17771296966,,,simbad,,,,,,,,
227.71372001028,67.16226987594,,,simbad,,,,,,,,
227.71559780625,67.16539719288,,,simbad,,,,,,,,
227.77381827855996,67.19222692995,,,simbad,,,,,,,,
227.70067325562997,67.21824106334,,,simbad,,,,,,,,
227.67305341825997,67.25386225469,,,simbad,,,,,,,,
227.68539690335996,67.23874693999,,,simbad,,,,,,,,
227.49451929956996,67.21023431277,,,simbad,,,,,,,,
227.47332810800998,67.21689519954,,,simbad,,,,,,,,
227.58892435861998,67.21867168534,,,simbad,,,,,,,,
227.49343763378997,67.23233199053,,,simbad,,,,,,,,
227.63350600318998,67.24897151972,,,simbad,,,,,,,,
227.55564820264996,67.16394269548,,,simbad,,,,,,,,
227.55266091599,67.21293579561,,,simbad,,,,,,,,
227.47609333043582,67.20087053548001,,,simbad,,,,,,,,
227.57334005643997,67.26482379495,,,simbad,,,,,,,,
227.68201470658,67.21437296168,,,simbad,,,,,,,,
227.69235788624,67.27802276934,,,simbad,,,,,,,,
227.77383692632,67.2209566003,,,simbad,,,,,,,,
227.59908178455998,67.28170394019,,,simbad,,,,,,,,
227.66114493367,67.12835401379,,,simbad,,,,,,,,
227.65811070858,67.1313578175,,,simbad,,,,,,,,
227.46506535542997,67.20483915063,,,simbad,,,,,,,,
227.53761869026997,67.21452350169,,,simbad,,,,,,,,
227.6590683841,67.22757396304,,,simbad,,,,,,,,
227.73485527118999,67.2531871998,,,simbad,,,,,,,,
227.85658685450625,67.20598141261556,,,simbad,,,,,,,,
227.87432399999997,67.181577,,,simbad,,,,,,,,
227.69667082095998,67.20615395758,,,simbad,,,,,,,,
227.5981444903008,67.21985677502667,,,simbad,,,,,,,,
227.64965394629706,67.18763158614583,,,simbad,,,,,,,,
227.52750130995,67.26586194061,,,simbad,,,,,,,,
227.50695290753998,67.2025417377,,,simbad,,,,,,,,
227.5705301802,67.22854843888,,,simbad,,,,,,,,
227.62070006787997,67.23800841657,,,simbad,,,,,,,,
227.774074,67.256447,,,simbad,,,,,,,,
227.91568242319997,67.20389598631,,,simbad,,,,,,,,
227.78516696546998,67.16821978973,,,simbad,,,,,,,,
227.76439653206,67.25863970734,,,simbad,,,,,,,,
227.59107560862998,67.24470577364,,,simbad,,,,,,,,
227.6345283642708,67.27122277642917,,,simbad,,,,,,,,
227.73045026427292,67.24168202875335,,,simbad,,,,,,,,
227.57816787494997,67.20626539529,,,simbad,,,,,,,,
227.68886551489,67.19423783446,,,simbad,,,,,,,,
227.50624967520997,67.1941347492,,,simbad,,,,,,,,
227.54125789417998,67.22257884487,,,simbad,,,,,,,,
227.58280934182997,67.26369955396,,,simbad,,,,,,,,
227.51671463181,67.19600377355002,,,simbad,,,,,,,,
227.43920313953998,67.22296847827,,,simbad,,,,,,,,
227.47543638623,67.20482178192,,,simbad,,,,,,,,
227.51312802703,67.20147603286,,,simbad,,,,,,,,
227.6448647179,67.18530171143,,,simbad,,,,,,,,
227.86660935368,67.2255664918,,,simbad,,,,,,,,
227.6557041085575,67.26209928868305,,,simbad,,,,,,,,
227.76479965766288,67.22280441815444,,,simbad,,,,,,,,
227.81461376946044,67.217967223605,,,simbad,,,,,,,,
227.604867,67.199164,,,simbad,,,,,,,,
227.56667713143997,67.17399517243,,,simbad,,,,,,,,
227.74954911533,67.22192646201,,,simbad,,,,,,,,
227.64818944909,67.28027123156,,,simbad,,,,,,,,
227.52561430148,67.24275111029,,,simbad,,,,,,,,
227.49286666666669,67.2192475,,,simbad,,,,,,,,
227.66545833333333,67.24830555555555,,,simbad,,,,,,,,
227.65124999999998,67.20336111111111,,,simbad,,,,,,,,
227.4684418807,67.23198558961998,,,simbad,,,,,,,,
227.50935,67.240212,,,simbad,,,,,,,,
227.44307899999998,67.238337,,,simbad,,,,,,,,
227.53259199999997,67.248538,,,simbad,,,,,,,,
227.455254,67.225075,,,simbad,,,,,,,,
227.54427499999997,67.244763,,,simbad,,,,,,,,
227.565287,67.22248,,,simbad,,,,,,,,
227.52176699999998,67.263904,,,simbad,,,,,,,,
227.49695833333334,67.20472222222223,,,simbad,,,,,,,,
227.4448827765104,67.21463240571667,,,simbad,,,,,,,,
227.43500000000003,67.23055555555555,,,simbad,,,,,,,,
227.55078809751,67.19033268154,,,simbad,,,,,,,,
227.54418714274163,67.18253291692612,,,simbad,,,,,,,,
227.63351127222913,67.22438461437028,,,simbad,,,,,,,,
227.71321990508997,67.17476416928999,,,simbad,,,,,,,,
227.76756675501164,67.21945391277862,,,simbad,,,,,,,,
227.7259564629008,67.19725832837806,,,simbad,,,,,,,,
227.86718233063996,67.19862972305835,,,simbad,,,,,,,,
227.85645789298,67.23038856552,,,simbad,,,,,,,,
227.72722372356293,67.27096933140416,,,simbad,,,,,,,,
227.80793099999997,67.252415,,,simbad,,,,,,,,
227.888607,67.214599,,,simbad,,,,,,,,
227.88055697760998,67.20410482970999,,,simbad,,,,,,,,
227.78878309517,67.22097014537472,,,simbad,,,,,,,,
227.72755875214872,67.27379053654778,,,simbad,,,,,,,,
227.54218473579,67.17710277134,,,simbad,,,,,,,,
227.49347806393,67.18739455586,,,simbad,,,,,,,,
227.62460305925,67.25274186553001,,,simbad,,,,,,,,
227.79738393868,67.16238935302,,,simbad,,,,,,,,
227.59512083901,67.20952867835,,,simbad,,,,,,,,
227.96475870188996,67.44644968983,,,simbad,,,,,,,,
228.1080490355,67.51578584616,,,simbad,,,,,,,,
227.73353755490996,67.52868122732,,,simbad,,,,,,,,
227.79140630207996,67.50856437836,,,simbad,,,,,,,,
227.86281218944,67.57955377884,,,simbad,,,,,,,,
227.65148635934,67.54211099144,,,simbad,,,,,,,,
227.53958866993,67.64268799966,,,simbad,,,,,,,,
227.54213763452,67.63365232341,,,simbad,,,,,,,,
227.68201852444997,67.53064595284,,,simbad,,,,,,,,
227.854034,67.506212,,,simbad,,,,,,,,
227.79809076654996,67.59972217927,,,simbad,,,,,,,,
227.95581332908,67.52511515238,,,simbad,,,,,,,,
227.87420833333334,67.46533333333335,,,simbad,,,,,,,,
